,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
434,2019-09-24,221.02999877929688,222.49000549316406,217.19000244140625,217.67999267578125,215.93003845214844,31190800,0.0019,0.0143,0.0315,0.0016,0.0157,0.0233,0.0162,0.0085,0.0099
435,2019-09-25,218.5500030517578,221.5,217.13999938964844,221.02999877929688,219.25311279296875,21903400,0.0009,0.0155,0.0171,0.0013,0.0064,0.0151,0.021,0.008,0.0078
436,2019-09-26,220.0,220.94000244140625,218.8300018310547,219.88999938964844,218.12228393554688,18833500,0.0013,0.0165,0.0189,0.0015,0.005,0.015,0.0218,0.0075,0.0086
437,2019-09-27,220.5399932861328,220.9600067138672,217.27999877929688,218.82000732421875,217.06089782714844,25352000,0.0015,0.0162,0.0285,0.0014,0.0097,0.0136,0.0155,0.0137,0.0111
438,2019-09-30,220.89999389648438,224.5800018310547,220.7899932861328,223.97000122070312,222.1694793701172,25977400,0.002,0.0265,0.02,0.0016,0.0101,0.0429,0.0192,0.0095,0.0118
439,2019-10-01,225.07000732421875,228.22000122070312,224.1999969482422,224.58999633789062,222.7845001220703,34805800,0.0011,0.0144,0.0214,0.0008,0.0124,0.0265,0.0152,0.0167,0.0107
440,2019-10-02,223.05999755859375,223.5800018310547,217.92999267578125,218.9600067138672,217.19976806640625,34612300,0.0014,0.0218,0.0165,0.0011,0.011,0.0211,0.0133,0.0068,0.0109
441,2019-10-03,218.42999267578125,220.9600067138672,215.1300048828125,220.82000732421875,219.0447998046875,28606500,0.0008,0.0133,0.025,0.0014,0.0085,0.0115,0.0196,0.0061,0.0101
442,2019-10-04,225.63999938964844,227.49000549316406,223.88999938964844,227.00999450683594,225.18504333496094,34619700,0.0039,0.0217,0.0369,0.001,0.0366,0.0377,0.0156,0.0109,0.0107
443,2019-10-07,226.27000427246094,229.92999267578125,225.83999633789062,227.05999755859375,225.23463439941406,30576500,0.0015,0.021,0.0196,0.0,0.0103,0.0135,0.0131,0.0068,0.0068
444,2019-10-08,225.82000732421875,228.05999755859375,224.3300018310547,224.39999389648438,222.5960235595703,27955000,0.0007,0.0129,0.0227,0.0006,0.0122,0.0208,0.0116,0.02,0.0109
445,2019-10-09,227.02999877929688,227.7899932861328,225.63999938964844,227.02999877929688,225.20489501953125,18692600,0.0019,0.0092,0.0446,0.0041,0.01,0.0112,0.0106,0.0057,0.0093
446,2019-10-10,227.92999267578125,230.44000244140625,227.3000030517578,230.08999633789062,228.2402801513672,28253400,0.0031,0.0061,0.0541,0.0034,0.0092,0.0072,0.008,0.0057,0.0052
447,2019-10-11,232.9499969482422,237.63999938964844,232.30999755859375,236.2100067138672,234.3110809326172,41698900,0.004,0.0181,0.0242,0.0016,0.0135,0.0454,0.0137,0.0076,0.01
448,2019-10-14,234.89999389648438,238.1300048828125,234.6699981689453,235.8699951171875,233.97381591796875,24106900,0.0018,0.0147,0.0269,0.0011,0.0103,0.0209,0.0164,0.007,0.0095
449,2019-10-15,236.38999938964844,237.64999389648438,234.8800048828125,235.32000732421875,233.42825317382812,21840000,0.0013,0.0216,0.0148,0.0013,0.0072,0.0156,0.0145,0.0081,0.0072
450,2019-10-16,233.3699951171875,235.24000549316406,233.1999969482422,234.3699951171875,232.48587036132812,18475800,0.0006,0.0203,0.0198,0.0006,0.0081,0.0355,0.0157,0.007,0.011
451,2019-10-17,235.08999633789062,236.14999389648438,233.52000427246094,235.27999877929688,233.38856506347656,16896300,0.0011,0.0204,0.0222,0.0013,0.0152,0.0258,0.0126,0.0094,0.0094
452,2019-10-18,234.58999633789062,237.5800018310547,234.2899932861328,236.41000366210938,234.50949096679688,24358400,0.0008,0.0173,0.0201,0.0029,0.0067,0.0194,0.0247,0.0109,0.0138
453,2019-10-21,237.52000427246094,240.99000549316406,237.32000732421875,240.50999450683594,238.57650756835938,21811800,0.0017,0.0215,0.0155,0.0014,0.0102,0.0238,0.0208,0.0112,0.009
454,2019-10-22,241.16000366210938,242.1999969482422,239.6199951171875,239.9600067138672,238.03094482421875,20573400,0.0014,0.0176,0.0148,0.0013,0.0065,0.0302,0.0163,0.0097,0.006
455,2019-10-23,242.10000610351562,243.24000549316406,241.22000122070312,243.17999267578125,241.2250518798828,18957200,0.0015,0.0146,0.0229,0.0014,0.0099,0.0282,0.0191,0.0083,0.0101
456,2019-10-24,244.50999450683594,244.8000030517578,241.80999755859375,243.5800018310547,241.621826171875,17318800,0.0012,0.0215,0.0132,0.0016,0.0101,0.0307,0.0174,0.011,0.0075
457,2019-10-25,243.16000366210938,246.72999572753906,242.8800048828125,246.5800018310547,244.59771728515625,18369300,0.0008,0.0116,0.023,0.0012,0.0195,0.0183,0.0136,0.0096,0.0106
458,2019-10-28,247.4199981689453,249.25,246.72000122070312,249.0500030517578,247.04786682128906,24143200,0.0038,0.0167,0.0402,0.0016,0.033,0.0212,0.0148,0.0154,0.0165
459,2019-10-29,248.97000122070312,249.75,242.57000732421875,243.2899932861328,241.3341522216797,35709900,0.0013,0.0134,0.0299,0.0011,0.0201,0.0205,0.0173,0.0111,0.0126
460,2019-10-30,244.75999450683594,245.3000030517578,241.2100067138672,243.25999450683594,241.3043975830078,31130500,0.0034,0.0143,0.019,0.0001,0.0112,0.0179,0.0197,0.0059,0.0093
461,2019-10-31,247.24000549316406,249.1699981689453,237.25999450683594,248.75999450683594,246.76019287109375,34790500,0.0032,0.0168,0.0263,0.0022,0.0189,0.0285,0.0139,0.01,0.0101
462,2019-11-01,249.5399932861328,255.92999267578125,249.16000366210938,255.82000732421875,253.76344299316406,37781300,0.0019,0.013,0.019,0.0012,0.0068,0.0118,0.0171,0.0096,0.0087
463,2019-11-04,257.3299865722656,257.8500061035156,255.3800048828125,257.5,255.429931640625,25818000,0.0018,0.0155,0.0217,0.0029,0.0103,0.0213,0.0219,0.0092,0.0063
464,2019-11-05,257.04998779296875,258.19000244140625,256.32000732421875,257.1300048828125,255.06292724609375,19974400,0.0009,0.0228,0.0129,0.001,0.0057,0.0208,0.016,0.0108,0.0063
465,2019-11-06,256.7699890136719,257.489990234375,255.3699951171875,257.239990234375,255.17201232910156,18966100,0.0008,0.0219,0.0264,0.001,0.0102,0.0274,0.0167,0.0098,0.012
466,2019-11-07,258.739990234375,260.3500061035156,258.1099853515625,259.42999267578125,258.11700439453125,23735100,0.0006,0.0179,0.0197,0.0,0.0087,0.0266,0.0149,0.0073,0.0115
467,2019-11-08,258.69000244140625,260.44000244140625,256.8500061035156,260.1400146484375,258.8234558105469,17496600,0.0004,0.009,0.0236,0.0,0.0108,0.0177,0.0083,0.0066,0.0101
468,2019-11-11,258.29998779296875,262.4700012207031,258.2799987792969,262.20001220703125,260.8730163574219,20455300,0.002,0.0122,0.0214,0.0014,0.004,0.0185,0.0117,0.0067,0.009
469,2019-11-12,261.54998779296875,262.7900085449219,260.9200134277344,261.9599914550781,260.63421630859375,21847200,0.0014,0.0232,0.0206,0.0018,0.007,0.015,0.0229,0.0055,0.0127
470,2019-11-13,261.1300048828125,264.7799987792969,261.07000732421875,264.4700012207031,263.13153076171875,25683600,0.0018,0.0187,0.0168,0.0011,0.0058,0.0147,0.0194,0.0091,0.0097
471,2019-11-14,263.75,264.8800048828125,262.1000061035156,262.6400146484375,261.310791015625,22295700,0.0012,0.0212,0.0127,0.0007,0.0062,0.0175,0.0217,0.0085,0.0136
472,2019-11-15,263.67999267578125,265.7799987792969,263.010009765625,265.760009765625,264.4150085449219,25051600,0.0019,0.0232,0.0124,0.0009,0.0075,0.039,0.016,0.0135,0.013
473,2019-11-18,265.79998779296875,267.42999267578125,264.2300109863281,267.1000061035156,265.74822998046875,21675800,0.0008,0.0203,0.0177,0.0011,0.0088,0.0283,0.0259,0.0082,0.0104
474,2019-11-19,267.8999938964844,268.0,265.3900146484375,266.2900085449219,264.94232177734375,19041800,0.0005,0.026,0.016,0.0015,0.0138,0.0391,0.0109,0.0085,0.008
475,2019-11-20,265.5400085449219,266.0799865722656,260.3999938964844,263.19000244140625,261.8580322265625,26558600,0.003,0.0123,0.0277,0.0007,0.0141,0.0249,0.0184,0.008,0.0102
476,2019-11-21,263.69000244140625,264.010009765625,261.17999267578125,262.010009765625,260.6839904785156,30324600,0.002,0.0118,0.0303,0.002,0.0143,0.0178,0.0181,0.0091,0.0102
477,2019-11-22,262.5899963378906,263.17999267578125,260.8399963378906,261.7799987792969,260.45513916015625,16321800,0.001,0.028,0.0213,0.0015,0.0071,0.0205,0.0269,0.0093,0.0122
478,2019-11-25,262.7099914550781,266.44000244140625,262.5199890136719,266.3699951171875,265.02191162109375,21005100,0.0011,0.0249,0.0245,0.0022,0.0094,0.0264,0.0183,0.0095,0.0113
479,2019-11-26,266.94000244140625,267.1600036621094,262.5,264.2900085449219,262.9524230957031,26301900,0.0009,0.0206,0.0321,0.0013,0.0053,0.0173,0.0254,0.0077,0.009
480,2019-11-27,265.5799865722656,267.9800109863281,265.30999755859375,267.8399963378906,266.4844665527344,16308900,0.0007,0.0241,0.0137,0.0006,0.003,0.0182,0.03,0.0086,0.0107
481,2019-11-29,266.6000061035156,268.0,265.8999938964844,267.25,265.8974609375,11654400,0.0012,0.0208,0.0225,0.0012,0.0072,0.0192,0.0248,0.0079,0.0116
482,2019-12-02,267.2699890136719,268.25,263.45001220703125,264.1600036621094,262.8230895996094,23621800,0.0009,0.0229,0.0132,0.0016,0.0082,0.025,0.0158,0.0092,0.0063
483,2019-12-03,258.30999755859375,259.5299987792969,256.2900085449219,259.45001220703125,258.136962890625,28607600,0.0014,0.0145,0.0238,0.0021,0.0067,0.0169,0.0211,0.0059,0.0121
484,2019-12-04,261.07000732421875,263.30999755859375,260.67999267578125,261.739990234375,260.41534423828125,16795400,0.0005,0.014,0.0228,0.0048,0.0061,0.0269,0.0198,0.0082,0.0112
485,2019-12-05,263.7900085449219,265.8900146484375,262.7300109863281,265.5799865722656,264.23590087890625,18606100,0.0008,0.0122,0.0224,0.0016,0.0037,0.0216,0.0159,0.0081,0.0118
486,2019-12-06,267.4800109863281,271.0,267.29998779296875,270.7099914550781,269.3399353027344,26518900,0.0013,0.0243,0.0271,0.0008,0.0146,0.0306,0.0139,0.0119,0.0102
487,2019-12-09,270.0,270.79998779296875,264.9100036621094,266.9200134277344,265.5691223144531,32010600,0.0021,0.0184,0.0148,0.0009,0.0077,0.0154,0.0231,0.0066,0.0115
488,2019-12-10,268.6000061035156,270.07000732421875,265.8599853515625,268.4800109863281,267.1212463378906,22605100,0.0012,0.014,0.0206,0.0014,0.0114,0.014,0.0189,0.0055,0.0101
489,2019-12-11,268.80999755859375,271.1000061035156,268.5,270.7699890136719,269.399658203125,19689200,0.0015,0.0206,0.0108,0.0003,0.0121,0.0248,0.0151,0.0083,0.005
490,2019-12-12,267.7799987792969,272.55999755859375,267.32000732421875,271.4599914550781,270.0861511230469,34327600,0.0008,0.0148,0.0163,0.0003,0.0109,0.0157,0.0133,0.01,0.0062
491,2019-12-13,271.4599914550781,275.29998779296875,270.92999267578125,275.1499938964844,273.7574768066406,33396900,0.0009,0.0196,0.0184,0.0012,0.0125,0.0205,0.0152,0.0125,0.011
492,2019-12-16,277.0,280.7900085449219,276.9800109863281,279.8599853515625,278.443603515625,32046500,0.0006,0.0238,0.0161,0.0005,0.0035,0.0132,0.0238,0.0067,0.0092
493,2019-12-17,279.57000732421875,281.7699890136719,278.79998779296875,280.4100036621094,278.9908752441406,28539600,0.0013,0.0148,0.0186,0.0004,0.0096,0.0173,0.016,0.0071,0.0106
494,2019-12-18,279.79998779296875,281.8999938964844,279.1199951171875,279.739990234375,278.3242492675781,29007100,0.0013,0.0192,0.0235,0.0006,0.0123,0.0255,0.0198,0.0137,0.0136
495,2019-12-19,279.5,281.17999267578125,278.95001220703125,280.0199890136719,278.6028137207031,24592300,0.0012,0.0181,0.0102,0.0006,0.0043,0.0136,0.009,0.0087,0.0079
496,2019-12-20,282.2300109863281,282.6499938964844,278.55999755859375,279.44000244140625,278.0257568359375,68994500,0.0011,0.0151,0.016,0.0008,0.006,0.0155,0.0165,0.0056,0.0106
497,2019-12-23,280.5299987792969,284.25,280.3699951171875,284.0,282.56268310546875,24643000,0.0008,0.0154,0.036,0.0027,0.0072,0.0151,0.0216,0.0062,0.012
498,2019-12-24,284.69000244140625,284.8900146484375,282.9200134277344,284.2699890136719,282.831298828125,12119700,0.0004,0.0209,0.0209,0.0025,0.0049,0.016,0.0314,0.0055,0.0148
499,2019-12-26,284.82000732421875,289.9800109863281,284.70001220703125,289.9100036621094,288.4427795410156,23280300,0.0053,0.0353,0.0156,0.0003,0.0052,0.0552,0.0153,0.0082,0.0048
500,2019-12-27,291.1199951171875,293.9700012207031,288.1199951171875,289.79998779296875,288.33331298828125,36566500,0.0027,0.0201,0.0214,0.0008,0.0128,0.0297,0.0171,0.0102,0.0114
501,2019-12-30,289.4599914550781,292.69000244140625,285.2200012207031,291.5199890136719,290.04461669921875,36028600,0.0014,0.0278,0.0197,0.0006,0.0089,0.0264,0.023,0.0069,0.0058
502,2019-12-31,289.92999267578125,293.67999267578125,289.5199890136719,293.6499938964844,292.163818359375,25201400,0.0027,0.0209,0.0222,0.0018,0.0098,0.0231,0.0189,0.0084,0.009
503,2020-01-02,296.239990234375,300.6000061035156,295.19000244140625,300.3500061035156,298.8299560546875,33870100,0.002,0.0192,0.0312,0.0046,0.0061,0.0215,0.016,0.0095,0.0078
504,2020-01-03,297.1499938964844,300.5799865722656,296.5,297.42999267578125,295.9247131347656,36580700,0.0028,0.0185,0.0302,0.0013,0.0143,0.0239,0.0165,0.0085,0.0098
505,2020-01-06,293.7900085449219,299.9599914550781,292.75,299.79998779296875,298.28271484375,29596800,0.0025,0.0183,0.0255,0.0027,0.012,0.0265,0.0211,0.0115,0.0147
506,2020-01-07,299.8399963378906,300.8999938964844,297.4800109863281,298.3900146484375,296.8798828125,27218000,0.0005,0.0268,0.0129,0.0006,0.0062,0.0145,0.0106,0.0045,0.0084
507,2020-01-08,297.1600036621094,304.44000244140625,297.1600036621094,303.19000244140625,301.6555480957031,33019800,0.0015,0.0189,0.0197,0.0002,0.0076,0.0304,0.0142,0.0118,0.0103
508,2020-01-09,307.239990234375,310.42999267578125,306.20001220703125,309.6300048828125,308.06298828125,42527100,0.0017,0.0203,0.0211,0.0028,0.0154,0.0362,0.0117,0.007,0.0121
509,2020-01-10,310.6000061035156,312.6700134277344,308.25,310.3299865722656,308.7593994140625,35161200,0.0008,0.0142,0.0196,0.0022,0.0083,0.0215,0.0218,0.0059,0.0153
510,2020-01-13,311.6400146484375,317.07000732421875,311.1499938964844,316.9599914550781,315.3558654785156,30383000,0.001,0.0247,0.0184,0.0013,0.0105,0.0358,0.0236,0.0065,0.0144
511,2020-01-14,316.70001220703125,317.57000732421875,312.1700134277344,312.67999267578125,311.0975341796875,40488600,0.0015,0.0176,0.0441,0.0021,0.0048,0.0184,0.012,0.0078,0.0084
512,2020-01-15,311.8500061035156,315.5,309.54998779296875,311.3399963378906,309.7643127441406,30480900,0.0009,0.019,0.0342,0.0023,0.0038,0.0266,0.0164,0.0053,0.0103
513,2020-01-16,313.5899963378906,315.70001220703125,312.0899963378906,315.239990234375,313.6445617675781,27207300,0.0012,0.0243,0.0173,0.0053,0.0077,0.0328,0.0118,0.0092,0.0075
514,2020-01-17,316.2699890136719,318.739990234375,315.0,318.7300109863281,317.116943359375,34454100,0.0019,0.0196,0.0232,0.0016,0.0089,0.0237,0.0196,0.0112,0.0133
515,2020-01-21,317.19000244140625,319.0199890136719,316.0,316.57000732421875,314.9678649902344,27710800,0.0014,0.0125,0.0207,0.0011,0.0064,0.0201,0.0187,0.0063,0.0087
516,2020-01-22,318.5799865722656,319.989990234375,317.30999755859375,317.70001220703125,316.0921630859375,25458100,0.001,0.0129,0.0194,0.0,0.0086,0.0332,0.0145,0.0098,0.0051
517,2020-01-23,317.9200134277344,319.55999755859375,315.6499938964844,319.2300109863281,317.6144104003906,26118000,0.0021,0.0122,0.0292,0.0017,0.0069,0.017,0.0129,0.0071,0.0065
518,2020-01-24,320.25,323.3299865722656,317.5199890136719,318.30999755859375,316.69903564453125,36634400,0.0027,0.0132,0.0265,0.0031,0.0099,0.0263,0.016,0.0084,0.0116
519,2020-01-27,310.05999755859375,311.7699890136719,304.8800048828125,308.95001220703125,307.38641357421875,40485000,0.0027,0.0185,0.0299,0.0034,0.014,0.0339,0.0162,0.0095,0.0108
520,2020-01-28,312.6000061035156,318.3999938964844,312.19000244140625,317.69000244140625,316.0821838378906,40558500,0.0046,0.0155,0.0276,0.0022,0.0124,0.0298,0.014,0.0075,0.0134
521,2020-01-29,324.45001220703125,327.8500061035156,321.3800048828125,324.3399963378906,322.6985168457031,54057300,0.0054,0.0208,0.0253,0.0024,0.015,0.0374,0.0131,0.0101,0.0092
522,2020-01-30,320.5400085449219,324.0899963378906,318.75,323.8699951171875,322.23089599609375,31685800,0.0028,0.0138,0.0559,0.0142,0.0252,0.0304,0.0196,0.0058,0.0139
523,2020-01-31,320.92999267578125,322.67999267578125,308.2900085449219,309.510009765625,307.943603515625,49897100,0.0015,0.0149,0.0329,0.0026,0.0157,0.018,0.0146,0.0104,0.0113
524,2020-02-03,304.29998779296875,313.489990234375,302.2200012207031,308.6600036621094,307.097900390625,43496400,0.002,0.0147,0.0266,0.0026,0.0113,0.0198,0.012,0.0065,0.0105
525,2020-02-04,315.30999755859375,319.6400146484375,313.6300048828125,318.8500061035156,317.2362976074219,34154100,0.0004,0.022,0.0299,0.0037,0.0116,0.0289,0.0147,0.0152,0.0079
526,2020-02-05,323.5199890136719,324.760009765625,318.95001220703125,321.45001220703125,319.82318115234375,29706700,0.0009,0.0157,0.0217,0.0025,0.009,0.0284,0.009,0.0101,0.0053
527,2020-02-06,322.57000732421875,325.2200012207031,320.260009765625,325.2099914550781,323.5641174316406,26356400,0.0006,0.0185,0.0273,0.0025,0.0097,0.0253,0.0174,0.0074,0.0074
528,2020-02-07,322.3699951171875,323.3999938964844,318.0,320.0299987792969,319.166015625,29421000,0.001,0.0142,0.0356,0.0044,0.0227,0.0296,0.0138,0.0056,0.0093
529,2020-02-10,314.17999267578125,321.54998779296875,313.8500061035156,321.54998779296875,320.6819152832031,27337200,0.0011,0.0176,0.0151,0.0013,0.0059,0.0134,0.0087,0.0057,0.006
530,2020-02-11,323.6000061035156,323.8999938964844,318.7099914550781,319.6099853515625,318.74713134765625,23580800,0.0021,0.0104,0.0353,0.0013,0.0066,0.0127,0.0152,0.0176,0.0104
531,2020-02-12,321.4700012207031,327.2200012207031,321.4700012207031,327.20001220703125,326.3166809082031,28432600,0.0014,0.014,0.0385,0.0011,0.0071,0.0122,0.0138,0.0167,0.009
532,2020-02-13,324.19000244140625,326.2200012207031,323.3500061035156,324.8699951171875,323.9929504394531,23686900,0.0006,0.0214,0.0309,0.0007,0.0064,0.0155,0.0234,0.008,0.0139
533,2020-02-14,324.739990234375,325.9800109863281,322.8500061035156,324.95001220703125,324.07275390625,20028400,0.0005,0.0138,0.0334,0.0006,0.0089,0.015,0.0162,0.0116,0.0098
534,2020-02-18,315.3599853515625,319.75,314.6099853515625,319.0,318.1387939453125,38132800,0.0054,0.0119,0.043,0.0022,0.0264,0.0256,0.0177,0.0084,0.0166
535,2020-02-19,320.0,324.57000732421875,320.0,323.6199951171875,322.746337890625,23496000,0.0018,0.0111,0.0331,0.002,0.0144,0.0169,0.0183,0.0084,0.0184
536,2020-02-20,322.6300048828125,324.6499938964844,318.2099914550781,320.29998779296875,319.4352722167969,25141500,0.0012,0.0116,0.0343,0.0021,0.0154,0.0219,0.0164,0.0076,0.0154
537,2020-02-21,318.6199951171875,320.45001220703125,310.5,313.04998779296875,312.2048645019531,32388500,0.0024,0.0102,0.0332,0.0021,0.0217,0.0215,0.015,0.0093,0.0129
538,2020-02-24,297.260009765625,304.17999267578125,289.2300109863281,298.17999267578125,297.375,55548800,0.0027,0.0114,0.0434,0.0044,0.0232,0.0239,0.0135,0.012,0.0144
539,2020-02-25,300.95001220703125,302.5299987792969,286.1300048828125,288.0799865722656,287.3022766113281,57668400,0.002,0.0104,0.04,0.0033,0.0265,0.024,0.0188,0.0079,0.0158
540,2020-02-26,286.5299987792969,297.8800048828125,286.5,292.6499938964844,291.85992431640625,49513700,0.0016,0.0115,0.0444,0.0019,0.0252,0.0208,0.0222,0.0116,0.0209
541,2020-02-27,281.1000061035156,286.0,272.9599914550781,273.5199890136719,272.7815856933594,80151400,0.0019,0.0085,0.0421,0.0014,0.0187,0.0159,0.0181,0.0077,0.0174
542,2020-02-28,257.260009765625,278.4100036621094,256.3699951171875,273.3599853515625,272.62200927734375,106721200,0.0014,0.0053,0.0475,0.002,0.0239,0.0149,0.0182,0.0104,0.0176
543,2020-03-02,282.2799987792969,301.44000244140625,277.7200012207031,298.80999755859375,298.0032958984375,85349300,0.0022,0.0171,0.0378,0.002,0.0179,0.0296,0.018,0.0114,0.0123
544,2020-03-03,303.6700134277344,304.0,285.79998779296875,289.32000732421875,288.5389404296875,79868900,0.0016,0.0117,0.0393,0.0021,0.0147,0.0149,0.0118,0.0086,0.0116
545,2020-03-04,296.44000244140625,303.3999938964844,293.1300048828125,302.739990234375,301.9226989746094,54794600,0.0014,0.008,0.0335,0.0007,0.0175,0.0158,0.0112,0.0058,0.0075
546,2020-03-05,295.5199890136719,299.54998779296875,291.4100036621094,292.9200134277344,292.12921142578125,46893200,0.0011,0.011,0.0401,0.0014,0.0174,0.0134,0.0135,0.0068,0.0115
547,2020-03-06,282.0,290.82000732421875,281.2300109863281,289.0299987792969,288.2497253417969,56544200,0.0021,0.0119,0.0313,0.0017,0.0128,0.0132,0.0164,0.0103,0.0131
548,2020-03-09,263.75,278.0899963378906,263.0,266.1700134277344,265.4514465332031,71686200,0.0009,0.0126,0.0304,0.0026,0.0157,0.0163,0.0218,0.0085,0.0156
549,2020-03-10,277.1400146484375,286.44000244140625,269.3699951171875,285.3399963378906,284.5696716308594,71322500,0.001,0.0186,0.0397,0.0064,0.0181,0.0135,0.0245,0.01,0.0129
550,2020-03-11,277.3900146484375,281.2200012207031,271.8599853515625,275.42999267578125,274.6864318847656,63899700,0.0013,0.0092,0.0305,0.0029,0.0176,0.0191,0.0201,0.0063,0.012
551,2020-03-12,255.94000244140625,270.0,248.0,248.22999572753906,247.5598602294922,104618500,0.0013,0.02,0.0221,0.001,0.0156,0.016,0.0153,0.0065,0.0096
552,2020-03-13,264.8900146484375,279.9200134277344,252.9499969482422,277.9700012207031,277.2195739746094,92683000,0.0024,0.0148,0.0297,0.0016,0.0122,0.0202,0.018,0.0084,0.0103
553,2020-03-16,241.9499969482422,259.0799865722656,240.0,242.2100067138672,241.55612182617188,80605900,0.0024,0.0097,0.0412,0.0012,0.0148,0.0125,0.0182,0.0093,0.012
554,2020-03-17,247.50999450683594,257.6099853515625,238.39999389648438,252.86000061035156,252.1773681640625,81014000,0.001,0.0113,0.0345,0.0023,0.0102,0.0123,0.0189,0.009,0.0125
555,2020-03-18,239.77000427246094,250.0,237.1199951171875,246.6699981689453,246.0040740966797,75058400,0.0016,0.0196,0.022,0.0012,0.0117,0.0139,0.0206,0.0114,0.0102
556,2020-03-19,247.38999938964844,252.83999633789062,242.61000061035156,244.77999877929688,244.11917114257812,67964300,0.001,0.0126,0.0313,0.0027,0.0107,0.0173,0.0198,0.0058,0.0127
557,2020-03-20,247.17999267578125,251.8300018310547,228.0,229.24000549316406,228.6211395263672,100423300,0.0006,0.0158,0.0298,0.0023,0.0104,0.0133,0.0169,0.0091,0.0117
558,2020-03-23,228.0800018310547,228.5,212.61000061035156,224.3699951171875,223.76426696777344,84188200,0.0012,0.0178,0.0395,0.003,0.0176,0.0222,0.0168,0.0107,0.0102
559,2020-03-24,236.36000061035156,247.69000244140625,234.3000030517578,246.8800048828125,246.21351623535156,71882800,0.0009,0.0101,0.03,0.0016,0.0147,0.0155,0.0163,0.0083,0.0151
560,2020-03-25,250.75,258.25,244.3000030517578,245.52000427246094,244.857177734375,75900500,0.0015,0.0125,0.0397,0.0015,0.0221,0.0197,0.0179,0.0165,0.015
561,2020-03-26,246.52000427246094,258.67999267578125,246.36000061035156,258.44000244140625,257.7423095703125,63021800,0.0017,0.0139,0.0333,0.0017,0.0161,0.0198,0.0227,0.0142,0.0125
562,2020-03-27,252.75,255.8699951171875,247.0500030517578,247.74000549316406,247.07118225097656,51054200,0.0009,0.0175,0.0373,0.0008,0.0159,0.0204,0.0168,0.0155,0.0108
563,2020-03-30,250.74000549316406,255.52000427246094,249.39999389648438,254.80999755859375,254.12210083007812,41994100,0.0011,0.0131,0.0299,0.0034,0.0103,0.011,0.0195,0.0067,0.0102
564,2020-03-31,255.60000610351562,262.489990234375,252.0,254.2899932861328,253.60350036621094,49250500,0.0011,0.0185,0.0239,0.0009,0.0146,0.0159,0.0183,0.0068,0.0095
565,2020-04-01,246.5,248.72000122070312,239.1300048828125,240.91000366210938,240.25962829589844,44054600,0.001,0.0091,0.025,0.0003,0.0123,0.0085,0.0175,0.0066,0.0085
566,2020-04-02,240.33999633789062,245.14999389648438,236.89999389648438,244.92999267578125,244.26876831054688,41483500,0.0005,0.0128,0.0269,0.0006,0.0081,0.0125,0.0205,0.0094,0.0078
567,2020-04-03,242.8000030517578,245.6999969482422,238.97000122070312,241.41000366210938,240.75827026367188,32470000,0.0014,0.0095,0.0352,0.0011,0.0195,0.0267,0.0198,0.0097,0.0128
568,2020-04-06,250.89999389648438,263.1099853515625,249.3800048828125,262.4700012207031,261.76141357421875,50455100,0.0018,0.0144,0.0195,0.0003,0.0092,0.0178,0.0134,0.0073,0.0076
569,2020-04-07,270.79998779296875,271.70001220703125,259.0,259.42999267578125,258.7296142578125,50721800,0.001,0.0132,0.0271,0.0012,0.0152,0.0232,0.0147,0.0123,0.0079
570,2020-04-08,262.739990234375,267.3699951171875,261.2300109863281,266.07000732421875,265.3517150878906,42223800,0.0007,0.0138,0.0224,0.0013,0.0116,0.0173,0.0105,0.0108,0.0067
571,2020-04-09,268.70001220703125,270.07000732421875,264.70001220703125,267.989990234375,267.2665100097656,40529100,0.0012,0.013,0.0287,0.0026,0.0077,0.0168,0.0157,0.0102,0.0092
572,2020-04-13,268.30999755859375,273.70001220703125,265.8299865722656,273.25,272.5123291015625,32755700,0.0019,0.0091,0.0229,0.0009,0.0146,0.0223,0.0186,0.0063,0.0095
573,2020-04-14,280.0,288.25,278.04998779296875,287.04998779296875,286.2750549316406,48748700,0.001,0.0143,0.0125,0.0008,0.0089,0.0151,0.0151,0.0057,0.0042
574,2020-04-15,282.3999938964844,286.3299865722656,280.6300048828125,284.42999267578125,283.6621398925781,32788600,0.0027,0.019,0.0207,0.0008,0.0088,0.018,0.0177,0.0062,0.0075
575,2020-04-16,287.3800048828125,288.20001220703125,282.3500061035156,286.69000244140625,285.9160461425781,39281300,0.0019,0.0147,0.0196,0.0012,0.0093,0.0135,0.018,0.0054,0.0089
576,2020-04-17,284.69000244140625,286.95001220703125,276.8599853515625,282.79998779296875,282.0365295410156,53812500,0.0023,0.0097,0.0359,0.0021,0.014,0.0166,0.0138,0.0077,0.0099
577,2020-04-20,277.95001220703125,281.67999267578125,276.8500061035156,276.92999267578125,276.182373046875,32503800,0.0015,0.0156,0.0181,0.0018,0.0124,0.0286,0.0152,0.0096,0.0097
578,2020-04-21,276.2799987792969,277.25,265.42999267578125,268.3699951171875,267.6454772949219,45247900,0.0013,0.0161,0.0205,0.0017,0.0185,0.0191,0.0185,0.0074,0.0081
579,2020-04-22,273.6099853515625,277.8999938964844,272.20001220703125,276.1000061035156,275.3546142578125,29264300,0.0013,0.0156,0.0266,0.0018,0.0135,0.0184,0.0202,0.0088,0.0095
