,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
432,2019-09-20,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875,1794.1600341796875,5341900,0.0028,0.0112,0.0278,0.0011,0.0061,0.0126,0.01,0.0049,0.0068
433,2019-09-23,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125,1785.300048828125,2922300,0.0021,0.0205,0.0149,0.0013,0.0114,0.0213,0.0136,0.0075,0.0075
434,2019-09-24,1790.6099853515625,1795.7099609375,1735.550048828125,1741.6099853515625,1741.6099853515625,4616000,0.0017,0.0208,0.0185,0.0025,0.0121,0.0182,0.0182,0.0101,0.0099
435,2019-09-25,1747.3599853515625,1773.0,1723.0,1768.3299560546875,1768.3299560546875,3493200,0.0038,0.0181,0.02,0.0021,0.0084,0.0132,0.0216,0.0071,0.0084
436,2019-09-26,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125,1739.8399658203125,3536800,0.0016,0.017,0.018,0.0007,0.0049,0.0152,0.025,0.0054,0.0075
437,2019-09-27,1748.0,1749.1199951171875,1713.8199462890625,1725.449951171875,1725.449951171875,3907200,0.0006,0.0264,0.0226,0.0014,0.0095,0.0239,0.0198,0.0098,0.0125
438,2019-09-30,1726.989990234375,1737.4599609375,1709.219970703125,1735.9100341796875,1735.9100341796875,2644700,0.0012,0.0192,0.0199,0.0024,0.0094,0.0208,0.0156,0.0133,0.0049
439,2019-10-01,1746.0,1755.5999755859375,1728.4100341796875,1735.6500244140625,1735.6500244140625,3084500,0.0008,0.0101,0.0186,0.0017,0.0046,0.019,0.0126,0.0125,0.0085
440,2019-10-02,1727.739990234375,1728.8900146484375,1705.0,1713.22998046875,1713.22998046875,3301100,0.0011,0.0126,0.0207,0.0024,0.0096,0.0206,0.0155,0.0107,0.0106
441,2019-10-03,1713.0,1725.0,1685.06005859375,1724.4200439453125,1724.4200439453125,3468200,0.0014,0.018,0.0154,0.002,0.0071,0.0148,0.018,0.0062,0.0065
442,2019-10-04,1726.02001953125,1740.5799560546875,1719.22998046875,1739.6500244140625,1739.6500244140625,2471900,0.0017,0.0135,0.0212,0.002,0.0101,0.0228,0.0191,0.0092,0.0138
443,2019-10-07,1731.6300048828125,1747.8299560546875,1723.699951171875,1732.6600341796875,1732.6600341796875,2154700,0.0018,0.0247,0.009,0.0008,0.0058,0.0133,0.0158,0.0085,0.0066
444,2019-10-08,1722.489990234375,1727.0,1705.0,1705.510009765625,1705.510009765625,2542000,0.0004,0.0173,0.0227,0.0005,0.0163,0.013,0.0206,0.0157,0.013
445,2019-10-09,1719.6099853515625,1729.949951171875,1714.3599853515625,1721.989990234375,1721.989990234375,2043500,0.0008,0.0172,0.0226,0.0023,0.0104,0.017,0.0232,0.0192,0.013
446,2019-10-10,1725.239990234375,1738.2900390625,1713.75,1720.260009765625,1720.260009765625,2575200,0.0022,0.0136,0.0267,0.0013,0.0072,0.0134,0.0149,0.0095,0.0087
447,2019-10-11,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125,1731.9200439453125,3255000,0.0028,0.0157,0.0249,0.0013,0.0096,0.0259,0.0184,0.0081,0.0081
448,2019-10-14,1728.9100341796875,1741.8900146484375,1722.0,1736.4300537109375,1736.4300537109375,1910200,0.0011,0.0165,0.0141,0.0005,0.0049,0.0176,0.0201,0.0072,0.0101
449,2019-10-15,1742.1400146484375,1776.449951171875,1740.6199951171875,1767.3800048828125,1767.3800048828125,3111700,0.0011,0.0219,0.0132,0.0005,0.0047,0.0183,0.0178,0.005,0.0067
450,2019-10-16,1773.3299560546875,1786.239990234375,1770.52001953125,1777.4300537109375,1777.4300537109375,2763400,0.0024,0.0179,0.0291,0.0013,0.0066,0.0195,0.0155,0.0095,0.0099
451,2019-10-17,1796.489990234375,1798.8499755859375,1782.02001953125,1787.47998046875,1787.47998046875,2647400,0.0007,0.0183,0.0288,0.002,0.0148,0.0245,0.014,0.0133,0.008
452,2019-10-18,1787.800048828125,1793.97998046875,1749.199951171875,1757.510009765625,1757.510009765625,3362500,0.0006,0.0122,0.0218,0.0022,0.0133,0.0185,0.0212,0.0136,0.0109
453,2019-10-21,1769.6600341796875,1785.8800048828125,1765.0,1785.6600341796875,1785.6600341796875,2130400,0.0013,0.0194,0.0197,0.0015,0.0113,0.0293,0.0222,0.0133,0.0129
454,2019-10-22,1788.1500244140625,1789.780029296875,1762.0,1765.72998046875,1765.72998046875,2111700,0.0018,0.0175,0.0227,0.0032,0.0066,0.034,0.0138,0.0108,0.0079
455,2019-10-23,1761.300048828125,1770.050048828125,1742.0,1762.1700439453125,1762.1700439453125,2138200,0.0028,0.0166,0.0268,0.0021,0.008,0.0186,0.0178,0.01,0.0075
456,2019-10-24,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875,1780.780029296875,4446100,0.004,0.0124,0.0233,0.0013,0.0149,0.0251,0.0101,0.0061,0.0064
457,2019-10-25,1697.550048828125,1764.2099609375,1695.0,1761.3299560546875,1761.3299560546875,9626400,0.0058,0.0167,0.0257,0.0024,0.0148,0.0274,0.0168,0.0078,0.0084
458,2019-10-28,1748.06005859375,1778.699951171875,1742.5,1777.0799560546875,1777.0799560546875,3708900,0.0015,0.0245,0.0204,0.001,0.0072,0.0278,0.0126,0.0105,0.0058
459,2019-10-29,1774.81005859375,1777.0,1755.81005859375,1762.7099609375,1762.7099609375,2276900,0.0012,0.0114,0.0222,0.0016,0.0113,0.0225,0.0114,0.0099,0.0061
460,2019-10-30,1760.239990234375,1782.3800048828125,1759.1199951171875,1779.989990234375,1779.989990234375,2449400,0.0004,0.0085,0.0163,0.0006,0.0129,0.0254,0.0151,0.0085,0.0082
461,2019-10-31,1775.989990234375,1792.0,1771.47998046875,1776.6600341796875,1776.6600341796875,2781200,0.0003,0.0183,0.0047,0.0004,0.004,0.0183,0.0139,0.0056,0.0
462,2019-11-01,1788.010009765625,1797.449951171875,1785.2099609375,1791.43994140625,1791.43994140625,2790400,0.0007,0.0186,0.0193,0.0027,0.006,0.0161,0.0169,0.0072,0.0089
463,2019-11-04,1801.010009765625,1815.06005859375,1801.010009765625,1804.6600341796875,1804.6600341796875,2771900,0.0007,0.0189,0.0123,0.0005,0.0014,0.0082,0.0165,0.0064,0.0036
464,2019-11-05,1809.1600341796875,1810.25,1794.0,1801.7099609375,1801.7099609375,1885500,0.0006,0.0252,0.0175,0.0005,0.0043,0.0175,0.0106,0.0102,0.0058
465,2019-11-06,1801.0,1802.5,1788.5799560546875,1795.77001953125,1795.77001953125,2029800,0.0005,0.0203,0.0211,0.0011,0.0103,0.0206,0.0148,0.0114,0.0096
466,2019-11-07,1803.760009765625,1805.9000244140625,1783.47998046875,1788.199951171875,1788.199951171875,2651100,0.0004,0.0226,0.0139,0.0,0.0153,0.04,0.0126,0.0102,0.0074
467,2019-11-08,1787.8900146484375,1789.8800048828125,1774.0400390625,1785.8800048828125,1785.8800048828125,2123300,0.0006,0.0275,0.0183,0.0018,0.0059,0.0227,0.0301,0.0082,0.0118
468,2019-11-11,1778.0,1780.0,1767.1300048828125,1771.6500244140625,1771.6500244140625,1946000,0.0016,0.0135,0.0248,0.0004,0.0034,0.0142,0.0159,0.0089,0.0086
469,2019-11-12,1774.6600341796875,1786.219970703125,1771.9100341796875,1778.0,1778.0,2037600,0.0004,0.0162,0.0273,0.0011,0.0036,0.0098,0.0167,0.0062,0.0089
470,2019-11-13,1773.3900146484375,1775.0,1747.3199462890625,1753.1099853515625,1753.1099853515625,2989500,0.002,0.0147,0.0264,0.0013,0.0056,0.0163,0.0144,0.0077,0.0089
471,2019-11-14,1751.4300537109375,1766.5899658203125,1749.56005859375,1754.5999755859375,1754.5999755859375,2264800,0.0016,0.0167,0.0221,0.0019,0.007,0.0215,0.014,0.0085,0.0095
472,2019-11-15,1760.050048828125,1761.6800537109375,1732.8599853515625,1739.489990234375,1739.489990234375,3927600,0.0028,0.0151,0.035,0.0025,0.0071,0.018,0.0142,0.0103,0.0103
473,2019-11-18,1738.300048828125,1753.699951171875,1722.7099609375,1752.530029296875,1752.530029296875,2839500,0.0016,0.0198,0.0124,0.0005,0.0039,0.0122,0.015,0.0065,0.0031
474,2019-11-19,1756.989990234375,1760.6800537109375,1743.030029296875,1752.7900390625,1752.7900390625,2270800,0.0015,0.0257,0.0168,0.0005,0.0065,0.0178,0.0111,0.0065,0.0049
475,2019-11-20,1749.1400146484375,1762.52001953125,1734.1199951171875,1745.530029296875,1745.530029296875,2790000,0.0019,0.024,0.0127,0.0006,0.0057,0.016,0.0144,0.0079,0.005
476,2019-11-21,1743.0,1746.8699951171875,1730.3599853515625,1734.7099609375,1734.7099609375,2658400,0.0008,0.0203,0.0173,0.0013,0.0068,0.0181,0.014,0.008,0.0062
477,2019-11-22,1739.02001953125,1746.4300537109375,1731.0,1745.719970703125,1745.719970703125,2477000,0.0011,0.0239,0.0266,0.0017,0.0109,0.0163,0.0211,0.0083,0.012
478,2019-11-25,1753.25,1777.4200439453125,1753.239990234375,1773.8399658203125,1773.8399658203125,3486200,0.0024,0.0176,0.0169,0.0015,0.0085,0.0131,0.0163,0.0069,0.0067
479,2019-11-26,1779.9200439453125,1797.030029296875,1778.3499755859375,1796.93994140625,1796.93994140625,3181200,0.0009,0.0225,0.0169,0.0002,0.0137,0.0281,0.0137,0.0094,0.0101
480,2019-11-27,1801.0,1824.5,1797.31005859375,1818.510009765625,1818.510009765625,3025600,0.0013,0.0207,0.0248,0.0016,0.0144,0.0184,0.0128,0.0078,0.0089
481,2019-11-29,1817.780029296875,1824.68994140625,1800.7900390625,1800.800048828125,1800.800048828125,1923400,0.002,0.0178,0.0305,0.0021,0.0083,0.0197,0.0147,0.0089,0.0079
482,2019-12-02,1804.4000244140625,1805.550048828125,1762.6800537109375,1781.5999755859375,1781.5999755859375,3925600,0.0013,0.0273,0.0146,0.001,0.0066,0.0225,0.0165,0.0098,0.0084
483,2019-12-03,1760.0,1772.8699951171875,1747.22998046875,1769.9599609375,1769.9599609375,3380900,0.0069,0.0259,0.0123,0.0006,0.0051,0.0125,0.0169,0.008,0.005
484,2019-12-04,1774.010009765625,1789.0899658203125,1760.219970703125,1760.68994140625,1760.68994140625,2670100,0.0035,0.0219,0.0194,0.0009,0.0065,0.0179,0.0137,0.0103,0.0075
485,2019-12-05,1763.5,1763.5,1740.0,1740.47998046875,1740.47998046875,2823800,0.0019,0.0224,0.0233,0.0013,0.0045,0.0117,0.0151,0.008,0.0062
486,2019-12-06,1751.199951171875,1754.4000244140625,1740.1300048828125,1751.5999755859375,1751.5999755859375,3117400,0.0022,0.0096,0.0425,0.0022,0.0037,0.0129,0.0094,0.0072,0.0065
487,2019-12-09,1750.6600341796875,1766.8900146484375,1745.6099853515625,1749.510009765625,1749.510009765625,2442800,0.0026,0.0177,0.0275,0.0007,0.0059,0.0161,0.0216,0.0077,0.0109
488,2019-12-10,1747.4000244140625,1750.6700439453125,1735.0,1739.2099609375,1739.2099609375,2514300,0.0018,0.0187,0.0276,0.0008,0.0093,0.0182,0.0168,0.0075,0.0089
489,2019-12-11,1741.6700439453125,1750.0,1735.7099609375,1748.719970703125,1748.719970703125,2097600,0.0024,0.0197,0.0192,0.002,0.0082,0.0125,0.0206,0.0079,0.006
490,2019-12-12,1750.0,1764.0,1745.43994140625,1760.3299560546875,1760.3299560546875,3095900,0.0005,0.0225,0.0297,0.0026,0.0108,0.0166,0.0241,0.0111,0.0085
491,2019-12-13,1765.0,1768.989990234375,1755.0,1760.93994140625,1760.93994140625,2745700,0.0009,0.019,0.0209,0.0014,0.0087,0.0217,0.0194,0.0054,0.0043
492,2019-12-16,1767.0,1769.5,1757.050048828125,1769.2099609375,1769.2099609375,3145200,0.0015,0.015,0.0281,0.0019,0.007,0.0191,0.0186,0.0076,0.0075
493,2019-12-17,1778.010009765625,1792.0,1777.3900146484375,1790.6600341796875,1790.6600341796875,3644400,0.0019,0.0134,0.0305,0.0018,0.0072,0.0161,0.0168,0.0069,0.0058
494,2019-12-18,1795.02001953125,1798.199951171875,1782.3599853515625,1784.030029296875,1784.030029296875,3351400,0.0022,0.0113,0.0271,0.0015,0.0096,0.0118,0.0155,0.01,0.0095
495,2019-12-19,1780.5,1792.989990234375,1774.06005859375,1792.280029296875,1792.280029296875,2652800,0.0009,0.0182,0.0155,0.0015,0.0049,0.0191,0.0161,0.0082,0.0071
496,2019-12-20,1799.6199951171875,1802.969970703125,1782.449951171875,1786.5,1786.5,5150800,0.0007,0.0146,0.0228,0.003,0.0095,0.0251,0.0225,0.013,0.0123
497,2019-12-23,1788.260009765625,1793.0,1784.510009765625,1793.0,1793.0,2136400,0.0011,0.0146,0.021,0.0022,0.0048,0.0172,0.0172,0.0081,0.0099
498,2019-12-24,1793.81005859375,1795.5699462890625,1787.5799560546875,1789.2099609375,1789.2099609375,881300,0.0012,0.0157,0.0171,0.0016,0.0079,0.0365,0.014,0.0084,0.0091
499,2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400,0.0112,0.0274,0.0151,0.0005,0.0039,0.0359,0.0148,0.0067,0.0059
500,2019-12-27,1882.9200439453125,1901.4000244140625,1866.010009765625,1869.800048828125,1869.800048828125,6186600,0.0047,0.0188,0.0265,0.0016,0.0071,0.0261,0.0138,0.0095,0.0096
501,2019-12-30,1874.0,1884.0,1840.6199951171875,1846.8900146484375,1846.8900146484375,3674700,0.002,0.0165,0.0277,0.0027,0.0071,0.0162,0.0198,0.0095,0.0108
502,2019-12-31,1842.0,1853.260009765625,1832.22998046875,1847.8399658203125,1847.8399658203125,2506500,0.0012,0.0227,0.0258,0.0031,0.0089,0.0257,0.0251,0.0123,0.0128
503,2020-01-02,1875.0,1898.010009765625,1864.1500244140625,1898.010009765625,1898.010009765625,4029000,0.0015,0.0223,0.0252,0.003,0.0073,0.0238,0.02,0.0107,0.0128
504,2020-01-03,1864.5,1886.199951171875,1864.5,1874.969970703125,1874.969970703125,3764400,0.0008,0.0212,0.0331,0.0006,0.0148,0.0237,0.0216,0.0099,0.0142
505,2020-01-06,1860.0,1903.68994140625,1860.0,1902.8800048828125,1902.8800048828125,4061800,0.0013,0.0227,0.0135,0.0004,0.0041,0.0156,0.0226,0.0101,0.0105
506,2020-01-07,1904.5,1913.8900146484375,1892.0400390625,1906.8599853515625,1906.8599853515625,4044900,0.0008,0.0142,0.044,0.0034,0.0163,0.0164,0.0163,0.0074,0.0087
507,2020-01-08,1898.0400390625,1911.0,1886.43994140625,1891.969970703125,1891.969970703125,3508000,0.0007,0.0166,0.0402,0.0018,0.0166,0.016,0.0148,0.0089,0.0089
508,2020-01-09,1909.8900146484375,1917.8199462890625,1895.800048828125,1901.050048828125,1901.050048828125,3167300,0.0008,0.0214,0.0371,0.0007,0.0142,0.0232,0.0167,0.012,0.0085
509,2020-01-10,1905.3699951171875,1906.93994140625,1880.0,1883.1600341796875,1883.1600341796875,2853700,0.0016,0.0147,0.0261,0.0011,0.019,0.0212,0.0134,0.0087,0.0071
510,2020-01-13,1891.31005859375,1898.0,1880.800048828125,1891.300048828125,1891.300048828125,2780800,0.0009,0.0167,0.0222,0.0002,0.007,0.0202,0.0092,0.0064,0.0053
511,2020-01-14,1885.8800048828125,1887.1099853515625,1858.550048828125,1869.43994140625,1869.43994140625,3440900,0.0016,0.0192,0.0182,0.0017,0.0049,0.013,0.0104,0.0055,0.0074
512,2020-01-15,1872.25,1878.8599853515625,1855.0899658203125,1862.02001953125,1862.02001953125,2896600,0.0015,0.0188,0.0217,0.001,0.0083,0.0158,0.013,0.007,0.0078
513,2020-01-16,1882.989990234375,1885.5899658203125,1866.02001953125,1877.93994140625,1877.93994140625,2659500,0.0019,0.0191,0.0206,0.0035,0.0103,0.0301,0.0089,0.0104,0.0077
514,2020-01-17,1885.8900146484375,1886.6400146484375,1857.25,1864.719970703125,1864.719970703125,3997300,0.0014,0.0178,0.0191,0.0012,0.0087,0.0275,0.014,0.0099,0.0102
515,2020-01-21,1865.0,1894.27001953125,1860.0,1892.0,1892.0,3707800,0.0012,0.0121,0.0246,0.0022,0.0069,0.0144,0.0189,0.0084,0.0097
516,2020-01-22,1896.0899658203125,1902.5,1883.3399658203125,1887.4599609375,1887.4599609375,3216300,0.0015,0.0141,0.0328,0.0012,0.0077,0.0138,0.0151,0.0083,0.0093
517,2020-01-23,1885.1099853515625,1889.97998046875,1872.760009765625,1884.5799560546875,1884.5799560546875,2484600,0.0017,0.0124,0.0299,0.0017,0.0063,0.0149,0.0146,0.0066,0.0072
518,2020-01-24,1891.3699951171875,1894.989990234375,1847.43994140625,1861.6400146484375,1861.6400146484375,3766200,0.0016,0.0127,0.0355,0.001,0.0051,0.0191,0.0152,0.0098,0.0092
519,2020-01-27,1820.0,1841.0,1815.3399658203125,1828.3399658203125,1828.3399658203125,3528500,0.0026,0.0116,0.0307,0.0021,0.0079,0.0187,0.0111,0.008,0.0079
520,2020-01-28,1840.5,1858.1099853515625,1830.02001953125,1853.25,1853.25,2808000,0.0009,0.0152,0.0213,0.0008,0.0067,0.0212,0.015,0.0078,0.0073
521,2020-01-29,1864.0,1874.75,1855.02001953125,1858.0,1858.0,2088000,0.0013,0.0212,0.0277,0.0026,0.0074,0.0321,0.0102,0.0107,0.0046
522,2020-01-30,1858.0,1872.8699951171875,1850.6099853515625,1870.6800537109375,1870.6800537109375,6327400,0.0036,0.0151,0.0167,0.0005,0.0111,0.0244,0.0085,0.0088,0.0053
523,2020-01-31,2051.469970703125,2055.719970703125,2002.27001953125,2008.719970703125,2008.719970703125,15567300,0.007,0.0169,0.022,0.0015,0.0146,0.0322,0.0102,0.0077,0.0068
524,2020-02-03,2010.5999755859375,2048.5,2000.25,2004.199951171875,2004.199951171875,5899100,0.0016,0.0109,0.0258,0.002,0.0089,0.0159,0.0085,0.0055,0.0074
525,2020-02-04,2029.8800048828125,2059.800048828125,2015.3699951171875,2049.669921875,2049.669921875,5289300,0.0023,0.0217,0.0142,0.0001,0.0067,0.0216,0.0132,0.0079,0.0064
526,2020-02-05,2071.02001953125,2071.02001953125,2032.0,2039.8699951171875,2039.8699951171875,4376200,0.0011,0.0177,0.021,0.0008,0.0073,0.023,0.0116,0.007,0.0075
527,2020-02-06,2041.02001953125,2056.300048828125,2024.800048828125,2050.22998046875,2050.22998046875,3183000,0.0014,0.0179,0.0046,0.0004,0.0018,0.0166,0.0161,0.0068,0.0024
528,2020-02-07,2041.989990234375,2098.530029296875,2038.0999755859375,2079.280029296875,2079.280029296875,5095300,0.0006,0.018,0.0165,0.0005,0.0076,0.0238,0.0134,0.0086,0.0076
529,2020-02-10,2085.010009765625,2135.60009765625,2084.9599609375,2133.909912109375,2133.909912109375,5056200,0.0021,0.0118,0.0285,0.0015,0.0054,0.0109,0.012,0.0056,0.0083
530,2020-02-11,2150.89990234375,2185.949951171875,2136.0,2150.800048828125,2150.800048828125,5746000,0.0025,0.0104,0.0386,0.0021,0.0053,0.0125,0.014,0.0161,0.0103
531,2020-02-12,2163.199951171875,2180.25,2155.2900390625,2160.0,2160.0,3334300,0.0018,0.0101,0.044,0.0025,0.0051,0.0119,0.0132,0.0144,0.0088
532,2020-02-13,2144.989990234375,2170.280029296875,2142.0,2149.8701171875,2149.8701171875,3031800,0.0014,0.0132,0.0317,0.0003,0.0056,0.0141,0.0107,0.0066,0.0089
533,2020-02-14,2155.679931640625,2159.0400390625,2125.889892578125,2134.8701171875,2134.8701171875,2606200,0.0009,0.0174,0.0331,0.0005,0.0062,0.0156,0.0095,0.009,0.0081
534,2020-02-18,2125.02001953125,2166.070068359375,2124.110107421875,2155.669921875,2155.669921875,2945600,0.001,0.0137,0.0325,0.0022,0.0115,0.0171,0.0189,0.0063,0.0109
535,2020-02-19,2167.800048828125,2185.10009765625,2161.1201171875,2170.219970703125,2170.219970703125,2561200,0.0013,0.0146,0.0274,0.0017,0.0081,0.0118,0.0173,0.0064,0.0102
536,2020-02-20,2173.070068359375,2176.7900390625,2127.449951171875,2153.10009765625,2153.10009765625,3131300,0.0014,0.014,0.0241,0.0009,0.0059,0.0191,0.0138,0.0077,0.0088
537,2020-02-21,2142.14990234375,2144.550048828125,2088.0,2095.969970703125,2095.969970703125,4646300,0.0007,0.0233,0.0201,0.001,0.0052,0.0164,0.0161,0.0087,0.0092
538,2020-02-24,2003.1800537109375,2039.300048828125,1987.969970703125,2009.2900390625,2009.2900390625,6547000,0.001,0.0128,0.0218,0.0011,0.0128,0.0159,0.0102,0.0054,0.0067
539,2020-02-25,2026.4200439453125,2034.5999755859375,1958.4200439453125,1972.739990234375,1972.739990234375,6219100,0.0009,0.0146,0.016,0.0015,0.0111,0.0193,0.0104,0.0062,0.0064
540,2020-02-26,1970.280029296875,2014.6700439453125,1960.449951171875,1979.5899658203125,1979.5899658203125,5224600,0.0007,0.0144,0.011,0.0014,0.0045,0.0178,0.0113,0.0047,0.0046
541,2020-02-27,1934.3800048828125,1975.0,1882.760009765625,1884.300048828125,1884.300048828125,8144000,0.0003,0.0128,0.014,0.0015,0.0047,0.0156,0.0247,0.0122,0.0038
542,2020-02-28,1814.6300048828125,1889.760009765625,1811.1300048828125,1883.75,1883.75,9493800,0.0009,0.0143,0.0307,0.001,0.0106,0.0171,0.0158,0.0077,0.0064
543,2020-03-02,1906.489990234375,1954.510009765625,1870.0,1953.949951171875,1953.949951171875,6761700,0.0011,0.0109,0.0171,0.0012,0.0053,0.013,0.0135,0.0052,0.0066
544,2020-03-03,1975.3699951171875,1996.3299560546875,1888.0899658203125,1908.989990234375,1908.989990234375,7534500,0.0007,0.0195,0.0137,0.0002,0.0067,0.0199,0.0158,0.0109,0.0059
545,2020-03-04,1946.5699462890625,1978.0,1922.0,1975.8299560546875,1975.8299560546875,4772900,0.0017,0.0114,0.0205,0.0013,0.0079,0.0164,0.0093,0.0077,0.0063
546,2020-03-05,1933.0,1960.719970703125,1910.0,1924.030029296875,1924.030029296875,4748200,0.001,0.0178,0.0191,0.0013,0.0047,0.0156,0.0152,0.0074,0.0062
547,2020-03-06,1875.0,1910.8699951171875,1869.5,1901.0899658203125,1901.0899658203125,5273600,0.0012,0.0136,0.0294,0.0035,0.0138,0.0191,0.0153,0.0107,0.0106
548,2020-03-09,1773.8599853515625,1862.77001953125,1761.2900390625,1800.6099853515625,1800.6099853515625,7813200,0.0013,0.0067,0.0386,0.0034,0.007,0.0138,0.0191,0.0057,0.0146
549,2020-03-10,1870.8800048828125,1894.27001953125,1818.1700439453125,1891.8199462890625,1891.8199462890625,7133300,0.0005,0.0138,0.0314,0.0023,0.0115,0.0236,0.0165,0.0043,0.0093
550,2020-03-11,1857.8499755859375,1871.3199462890625,1801.5,1820.8599853515625,1820.8599853515625,5624800,0.0027,0.0098,0.0256,0.0018,0.0078,0.0132,0.0184,0.0057,0.0107
551,2020-03-12,1721.97998046875,1765.0,1675.0,1676.6099853515625,1676.6099853515625,11346200,0.0019,0.0109,0.0274,0.0014,0.006,0.0136,0.0169,0.0076,0.0129
552,2020-03-13,1755.0,1786.31005859375,1680.6199951171875,1785.0,1785.0,8809700,0.0008,0.0098,0.0291,0.0017,0.0042,0.0092,0.0195,0.005,0.0163
553,2020-03-16,1641.510009765625,1759.449951171875,1626.030029296875,1689.1500244140625,1689.1500244140625,8917300,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,2020-03-17,1775.469970703125,1857.780029296875,1689.239990234375,1807.8399658203125,1807.8399658203125,10917100,0.0016,0.0075,0.0286,0.0019,0.0095,0.0166,0.0144,0.0106,0.0083
555,2020-03-18,1750.0,1841.6600341796875,1745.0,1830.0,1830.0,9645200,0.0011,0.0071,0.0262,0.002,0.0065,0.016,0.0155,0.0088,0.0099
556,2020-03-19,1860.0,1945.0,1832.6500244140625,1880.9300537109375,1880.9300537109375,10399900,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,2020-03-20,1926.31005859375,1957.0,1820.72998046875,1846.0899658203125,1846.0899658203125,9817900,0.0005,0.0121,0.0263,0.0018,0.0042,0.0147,0.0117,0.0062,0.0092
558,2020-03-23,1827.75,1919.4000244140625,1812.0,1902.8299560546875,1902.8299560546875,7808500,0.0009,0.0145,0.0378,0.0012,0.0214,0.0286,0.0178,0.0132,0.0148
559,2020-03-24,1951.5,1955.0,1900.3399658203125,1940.0999755859375,1940.0999755859375,7147100,0.0013,0.0098,0.0291,0.0012,0.0113,0.0227,0.0151,0.0105,0.0123
560,2020-03-25,1920.68994140625,1950.260009765625,1885.780029296875,1885.8399658203125,1885.8399658203125,6479100,0.0015,0.0146,0.0349,0.0012,0.0178,0.0237,0.0176,0.0093,0.0124
561,2020-03-26,1902.0,1956.489990234375,1889.2900390625,1955.489990234375,1955.489990234375,6221300,0.0014,0.0135,0.0351,0.0013,0.0145,0.0201,0.0177,0.0126,0.0087
562,2020-03-27,1930.8599853515625,1939.7900390625,1899.9200439453125,1900.0999755859375,1900.0999755859375,5387900,0.0008,0.0082,0.0326,0.0014,0.014,0.0247,0.0135,0.0143,0.0087
563,2020-03-30,1922.8299560546875,1973.6300048828125,1912.3399658203125,1963.949951171875,1963.949951171875,6126100,0.0004,0.0162,0.04,0.003,0.0137,0.0217,0.0128,0.0064,0.0112
564,2020-03-31,1964.3499755859375,1993.02001953125,1944.010009765625,1949.719970703125,1949.719970703125,5123600,0.001,0.0123,0.0366,0.002,0.0086,0.014,0.0181,0.0068,0.0122
565,2020-04-01,1932.969970703125,1944.9599609375,1893.0,1907.699951171875,1907.699951171875,4121900,0.0013,0.0128,0.0283,0.0018,0.0061,0.0184,0.0182,0.0082,0.0086
566,2020-04-02,1901.6400146484375,1927.530029296875,1890.0,1918.8299560546875,1918.8299560546875,4336000,0.0008,0.0095,0.0265,0.0013,0.009,0.0226,0.0173,0.0095,0.0114
567,2020-04-03,1911.1500244140625,1926.3299560546875,1889.1500244140625,1906.5899658203125,1906.5899658203125,3609900,0.0008,0.008,0.0273,0.002,0.0084,0.0136,0.0183,0.0086,0.01
568,2020-04-06,1936.0,1998.52001953125,1930.02001953125,1997.5899658203125,1997.5899658203125,5773200,0.0012,0.018,0.0268,0.0013,0.0157,0.019,0.0222,0.0108,0.0114
569,2020-04-07,2017.1099853515625,2035.719970703125,1997.6199951171875,2011.5999755859375,2011.5999755859375,5114000,0.0013,0.0137,0.0355,0.0006,0.0226,0.0167,0.0178,0.0162,0.0095
570,2020-04-08,2021.0,2044.0,2011.1500244140625,2043.0,2043.0,3977300,0.0012,0.0198,0.0378,0.0013,0.0165,0.0271,0.0166,0.0108,0.0114
571,2020-04-09,2044.300048828125,2053.0,2017.6600341796875,2042.760009765625,2042.760009765625,4655600,0.0014,0.0176,0.0426,0.001,0.0195,0.0243,0.0219,0.0092,0.0156
572,2020-04-13,2040.0,2180.0,2038.0,2168.8701171875,2168.8701171875,6716700,0.0032,0.0091,0.0199,0.0002,0.0115,0.0307,0.0217,0.0088,0.0092
573,2020-04-14,2200.469970703125,2292.0,2186.2099609375,2283.320068359375,2283.320068359375,8087200,0.0029,0.0169,0.0303,0.0011,0.0102,0.0284,0.0216,0.01,0.0111
574,2020-04-15,2257.679931640625,2333.3701171875,2245.0,2307.679931640625,2307.679931640625,6866600,0.0016,0.0155,0.0391,0.0006,0.0071,0.0176,0.0232,0.0103,0.0133
575,2020-04-16,2346.0,2461.0,2335.0,2408.18994140625,2408.18994140625,12038200,0.0035,0.0102,0.0392,0.0007,0.0159,0.0256,0.0177,0.008,0.0118
576,2020-04-17,2372.330078125,2400.0,2316.02001953125,2375.0,2375.0,7930000,0.0018,0.0136,0.0374,0.0009,0.0103,0.0165,0.0171,0.01,0.0124
