,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
285,2019-02-21,105.44999694824219,105.98999786376953,104.95999908447266,105.47000122070312,101.39595031738281,8400100,0.0007,0.0132,0.0,0.0,0.0008,0.0041,0.0017,0.0008,0.0017
286,2019-02-22,105.69999694824219,106.08999633789062,104.77999877929688,105.0,100.94410705566406,10647300,0.0006,0.0,0.0665,0.0,0.0166,0.0,0.0055,0.0,0.0
287,2019-02-25,105.75,107.2699966430664,105.69000244140625,106.0999984741211,102.00161743164062,11230700,0.0004,0.0224,0.0,0.0,0.0,0.0124,0.0074,0.005,0.01
288,2019-02-26,104.5,105.47000122070312,103.94000244140625,105.29000091552734,101.22290802001953,15465400,0.0008,0.0151,0.0136,0.0015,0.0015,0.0091,0.0181,0.0015,0.0075
289,2019-02-27,105.18000030517578,105.37999725341797,104.51000213623047,105.16000366210938,101.09793090820312,9968800,0.0006,0.0165,0.033,0.0018,0.0064,0.0119,0.0073,0.0055,0.0037
290,2019-02-28,105.01000213623047,105.20999908447266,104.18000030517578,104.36000061035156,100.3288345336914,15156900,0.0002,0.0385,0.0192,0.0096,0.0096,0.0288,0.0096,0.0096,0.0
291,2019-03-01,105.0999984741211,105.91000366210938,104.19999694824219,104.43000030517578,100.39613342285156,13813300,0.0001,0.0429,0.0,0.0,0.0,0.0429,0.0143,0.0,0.0
292,2019-03-04,104.91999816894531,105.91999816894531,103.2699966430664,104.19000244140625,100.16539764404297,12466300,0.0001,0.0087,0.0175,0.0,0.0175,0.0262,0.0,0.0044,0.0
293,2019-03-05,104.12999725341797,104.55000305175781,103.26000213623047,104.11000061035156,100.0884780883789,10856600,0.0006,0.0238,0.0167,0.0,0.0,0.0024,0.0048,0.0,0.0072
294,2019-03-06,103.86000061035156,104.56999969482422,103.55000305175781,103.72000122070312,99.71355438232422,9070800,0.0012,0.0034,0.0,0.0,0.0034,0.0,0.0,0.0,0.0
295,2019-03-07,103.25,103.47000122070312,102.16000366210938,102.97000122070312,98.99252319335938,12705700,0.0002,0.0,0.05,0.0125,0.025,0.0,0.0,0.0125,0.0
296,2019-03-08,101.98999786376953,103.2300033569336,101.98999786376953,103.01000213623047,99.0309829711914,10582400,0.0006,0.0111,0.0185,0.0,0.0092,0.0111,0.0092,0.0,0.0055
297,2019-03-11,103.9800033569336,104.55000305175781,103.66000366210938,104.3499984741211,100.31922149658203,9763200,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2019-03-12,104.58999633789062,104.79000091552734,103.75,104.04000091552734,100.02119445800781,10219100,0.0007,0.0172,0.0043,0.0,0.0,0.0108,0.0086,0.0097,0.0011
299,2019-03-13,104.19000244140625,104.9800033569336,103.94999694824219,104.38999938964844,100.35767364501953,13022200,0.0012,0.0062,0.0,0.0,0.0,0.0041,0.0052,0.0103,0.0021
300,2019-03-14,104.5,105.87000274658203,104.45999908447266,105.33999633789062,101.2709732055664,10926500,0.0006,0.012,0.0,0.0,0.0,0.006,0.0,0.003,0.003
301,2019-03-15,105.41000366210938,106.80000305175781,105.2300033569336,106.55000305175781,102.43423461914062,24811700,0.0006,0.0108,0.0108,0.0,0.0062,0.0062,0.0046,0.0046,0.0077
302,2019-03-18,106.55000305175781,107.79000091552734,106.5,107.19000244140625,103.04951477050781,12935500,0.0005,0.0384,0.0152,0.0,0.002,0.0146,0.0112,0.0,0.0033
303,2019-03-19,108.19999694824219,108.4000015258789,106.55000305175781,106.80000305175781,102.6745834350586,12889300,0.0003,0.0183,0.003,0.0,0.0015,0.0061,0.0183,0.0092,0.0
304,2019-03-20,106.43000030517578,106.6500015258789,104.41000366210938,104.5199966430664,100.48265075683594,14920700,0.0007,0.0035,0.039,0.0,0.0035,0.0248,0.0,0.0355,0.0035
305,2019-03-21,103.48999786376953,103.48999786376953,102.27999877929688,102.87000274658203,98.89639282226562,19751000,0.0007,0.0047,0.007,0.0,0.014,0.007,0.0046,0.0047,0.0023
306,2019-03-22,101.81999969482422,102.31999969482422,99.5199966430664,99.76000213623047,95.90650939941406,31115200,0.0005,0.0027,0.0598,0.0,0.0679,0.0027,0.0163,0.0082,0.0
307,2019-03-25,99.58999633789062,100.56999969482422,98.08999633789062,98.93000030517578,95.10857391357422,21032300,0.0006,0.0066,0.011,0.0,0.0066,0.0044,0.0066,0.0088,0.0022
308,2019-03-26,99.81999969482422,100.4000015258789,98.81999969482422,99.91999816894531,96.06034088134766,15987100,0.0002,0.0096,0.0721,0.0,0.0385,0.0432,0.0,0.0048,0.0145
309,2019-03-27,99.87999725341797,100.44999694824219,99.08000183105469,99.58000183105469,95.73347473144531,12753200,0.0006,0.0,0.0125,0.0,0.0031,0.0,0.0083,0.0,0.0
310,2019-03-28,100.0,100.80000305175781,99.73999786376953,100.70999908447266,96.81982421875,12454100,0.0007,0.0131,0.0393,0.0037,0.0112,0.0168,0.0056,0.0,0.0037
311,2019-03-29,101.54000091552734,101.98999786376953,100.58999633789062,101.2300033569336,97.31974029541016,14523400,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2019-04-01,102.1500015258789,104.68000030517578,102.12000274658203,104.63999938964844,100.59801483154297,17499300,0.0003,0.0142,0.0178,0.0,0.0249,0.0214,0.0071,0.0036,0.0036
313,2019-04-02,104.5999984741211,105.44000244140625,104.33000183105469,105.13999938964844,101.07870483398438,10295400,0.0008,0.0045,0.0156,0.0044,0.0011,0.0067,0.0156,0.01,0.0011
314,2019-04-03,105.80999755859375,106.36000061035156,104.79000091552734,105.3499984741211,101.28059387207031,11499200,0.0005,0.0,0.0179,0.0067,0.0022,0.0112,0.0067,0.0179,0.0
315,2019-04-04,104.55000305175781,105.7300033569336,104.44999694824219,105.55999755859375,102.25900268554688,11952100,0.0043,0.0245,0.0414,0.0143,0.0149,0.0292,0.0143,0.0027,0.0074
316,2019-04-05,105.80000305175781,106.11000061035156,104.98999786376953,105.30999755859375,102.01683044433594,9933700,0.001,0.0201,0.011,0.0,0.0165,0.0201,0.011,0.0092,0.0073
317,2019-04-08,105.11000061035156,105.6500015258789,104.91000366210938,105.6500015258789,102.34620666503906,8056300,0.0008,0.0101,0.002,0.004,0.0161,0.0101,0.0242,0.002,0.0202
318,2019-04-09,105.08000183105469,105.19999694824219,104.25,104.87000274658203,101.59058380126953,9092200,0.001,0.005,0.0085,0.0,0.005,0.0071,0.0064,0.0163,0.0078
319,2019-04-10,105.12999725341797,105.72000122070312,104.47000122070312,105.33999633789062,102.04588317871094,10882300,0.0014,0.0115,0.0211,0.0032,0.0179,0.0115,0.0109,0.0186,0.0058
320,2019-04-11,105.70999908447266,106.7300033569336,105.55999755859375,106.2300033569336,102.90806579589844,11183800,0.0011,0.011,0.0245,0.0074,0.0086,0.0147,0.016,0.0172,0.011
321,2019-04-12,109.44000244140625,111.8499984741211,108.87999725341797,111.20999908447266,107.7323226928711,25834100,0.0074,0.035,0.0156,0.0018,0.0111,0.0691,0.0081,0.0084,0.0063
322,2019-04-15,110.91999816894531,111.0,109.12000274658203,109.94000244140625,106.50204467773438,15163800,0.0014,0.0179,0.0022,0.0,0.0067,0.0101,0.0112,0.0078,0.0045
323,2019-04-16,109.9000015258789,111.38999938964844,109.86000061035156,111.0999984741211,107.62576293945312,11583200,0.0007,0.0059,0.0024,0.0,0.0036,0.0095,0.0012,0.0012,0.0012
324,2019-04-17,111.69999694824219,114.66000366210938,111.01000213623047,114.30000305175781,110.7257080078125,17791900,0.0019,0.0203,0.0015,0.0,0.002,0.0127,0.0335,0.0076,0.0122
325,2019-04-18,114.52999877929688,114.94999694824219,113.33000183105469,113.45999908447266,109.91197204589844,12501900,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2019-04-22,112.83000183105469,113.93000030517578,112.66000366210938,113.5999984741211,110.04759216308594,7975900,0.0005,0.0071,0.0018,0.0,0.0035,0.0071,0.0035,0.0035,0.0035
327,2019-04-23,113.0,114.37000274658203,112.8499984741211,113.73999786376953,110.18321228027344,9193100,0.0001,0.0521,0.0,0.0,0.0,0.0208,0.0208,0.0104,0.0
328,2019-04-24,113.26000213623047,114.1500015258789,112.80999755859375,113.55000305175781,109.99915313720703,9245700,0.0002,0.004,0.004,0.0,0.004,0.0,0.004,0.002,0.0
329,2019-04-25,113.01000213623047,114.1500015258789,112.5,113.61000061035156,110.0572738647461,9311800,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0513,0.0
330,2019-04-26,113.94999694824219,114.58000183105469,113.5999984741211,114.47000122070312,110.890380859375,7889300,0.0001,0.0056,0.028,0.0056,0.0056,0.0223,0.0056,0.0,0.0
331,2019-04-29,114.5999984741211,117.16000366210938,114.44999694824219,116.12000274658203,112.48878479003906,14242200,0.0003,0.0286,0.0,0.0,0.0036,0.0107,0.0072,0.0036,0.0
332,2019-04-30,116.43000030517578,116.72000122070312,115.26000213623047,116.05000305175781,112.42098236083984,11389100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
333,2019-05-01,115.72000122070312,117.0,115.11000061035156,115.16000366210938,111.55880737304688,10412900,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,2019-05-02,115.16999816894531,115.77999877929688,114.58000183105469,115.41000366210938,111.80099487304688,8613300,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2019-05-03,116.0,116.68000030517578,115.66999816894531,116.12000274658203,112.48878479003906,8185400,0.0002,0.0,0.0121,0.0,0.0061,0.0,0.0182,0.0,0.0
336,2019-05-06,114.18000030517578,115.47000122070312,113.72000122070312,115.08999633789062,111.49099731445312,9387000,0.001,0.0154,0.0046,0.0,0.0015,0.0046,0.0123,0.0046,0.0062
337,2019-05-07,114.02999877929688,114.02999877929688,112.29000091552734,113.20999908447266,109.66978454589844,15017700,,,,,,,,,
338,2019-05-08,112.66000366210938,113.66999816894531,112.45999908447266,112.61000061035156,109.08854675292969,9575800,0.0003,0.0,0.0071,0.0,0.0024,0.0024,0.0095,0.0024,0.0048
339,2019-05-09,111.13999938964844,112.73999786376953,110.58000183105469,112.5199966430664,109.00135803222656,12205900,0.0002,0.0128,0.0,0.0,0.0256,0.0128,0.0,0.0,0.0
340,2019-05-10,111.75,112.83999633789062,110.54000091552734,112.51000213623047,108.9916763305664,13189000,0.0001,0.0606,0.0,0.0,0.0,0.0606,0.0152,0.0,0.0
341,2019-05-13,110.08000183105469,110.44999694824219,108.9800033569336,109.44999694824219,106.0273666381836,13783700,0.0004,0.0211,0.0246,0.0,0.014,0.021,0.0035,0.014,0.0
342,2019-05-14,109.55000305175781,111.72000122070312,109.5,110.31999969482422,106.87016296386719,10503600,0.0003,0.0168,0.021,0.0,0.0,0.0126,0.0126,0.0042,0.0126
343,2019-05-15,109.20999908447266,110.9000015258789,108.61000061035156,109.9000015258789,106.46329498291016,10142000,0.0006,0.0302,0.0042,0.0,0.0025,0.0159,0.0176,0.0008,0.0134
344,2019-05-16,110.62000274658203,112.16999816894531,110.58999633789062,111.30999755859375,107.8292007446289,9672700,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2019-05-17,110.0,111.75,109.83000183105469,110.7699966430664,107.30608367919922,9570100,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2019-05-20,110.58000183105469,111.80999755859375,110.37000274658203,111.3499984741211,107.86795043945312,8518200,0.0006,0.006,0.0239,0.0134,0.0015,0.0194,0.0209,0.006,0.0045
347,2019-05-21,111.44000244140625,111.91999816894531,111.22000122070312,111.7300033569336,108.23606872558594,7967900,0.0002,0.0119,0.0079,0.0,0.004,0.0079,0.0237,0.004,0.0158
348,2019-05-22,111.4000015258789,111.79000091552734,110.75,110.81999969482422,107.35452270507812,7918900,0.0008,0.0039,0.031,0.0,0.0078,0.0,0.0136,0.0097,0.0213
349,2019-05-23,109.63999938964844,109.79000091552734,107.5,108.63999938964844,105.2426986694336,14558000,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,2019-05-24,109.5199966430664,109.95999908447266,109.19000244140625,109.70999908447266,106.27923583984375,8537300,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2019-05-28,109.19999694824219,109.83000183105469,108.44000244140625,108.5199966430664,105.1264419555664,11665500,0.0001,0.0,0.0,0.0278,0.0,0.0278,0.0,0.0278,0.0
352,2019-05-29,107.44999694824219,108.4000015258789,107.05999755859375,108.22000122070312,104.83583068847656,9966400,0.0003,0.0144,0.0123,0.0,0.0021,0.0103,0.0123,0.0062,0.0062
353,2019-05-30,108.6500015258789,109.18000030517578,106.54000091552734,107.05999755859375,103.71210479736328,10367800,0.0007,0.021,0.0314,0.0,0.0015,0.009,0.003,0.0165,0.0015
354,2019-05-31,105.55999755859375,106.58999633789062,104.83999633789062,105.95999908447266,102.6465072631836,10952800,0.0007,0.0112,0.0351,0.0014,0.0225,0.0127,0.0169,0.0183,0.0113
355,2019-06-03,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,103.13086700439453,11680700,0.0012,0.0067,0.0175,0.0,0.0053,0.0322,0.0067,0.008,0.0094
356,2019-06-04,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,106.30828857421875,12858600,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2019-06-05,109.86000061035156,110.37999725341797,108.63999938964844,110.12999725341797,106.68609619140625,8340500,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2019-06-06,110.1500015258789,110.87000274658203,108.93000030517578,110.37000274658203,106.9186019897461,8726700,0.0007,0.0038,0.0114,0.0,0.0057,0.0076,0.0123,0.0048,0.0142
359,2019-06-07,109.69999694824219,110.0199966430664,108.95999908447266,109.16000366210938,105.7464370727539,10618900,0.0008,0.0061,0.0424,0.003,0.0197,0.0091,0.0045,0.0106,0.0136
360,2019-06-10,110.75,111.20999908447266,110.22000122070312,110.33999633789062,106.8895263671875,11380600,0.0012,0.0107,0.0285,0.0,0.0071,0.0428,0.0053,0.0178,0.0249
361,2019-06-11,110.81999969482422,111.56999969482422,110.37000274658203,110.68000030517578,107.21890258789062,9847700,0.0009,0.0077,0.017,0.0,0.0046,0.0046,0.017,0.0185,0.0155
362,2019-06-12,110.69999694824219,110.9000015258789,108.88999938964844,109.2699966430664,105.85298919677734,9669000,0.0014,0.0161,0.0127,0.0,0.021,0.0338,0.0083,0.0094,0.0105
363,2019-06-13,109.45999908447266,110.16000366210938,109.05000305175781,109.54000091552734,106.11454772949219,8406900,0.0005,0.0173,0.0077,0.0,0.0019,0.0269,0.0154,0.0096,0.0135
364,2019-06-14,109.56999969482422,110.30000305175781,108.62999725341797,109.81999969482422,106.38578796386719,9077400,0.0003,0.0088,0.0044,0.0,0.0,0.0,0.0088,0.0,0.0
365,2019-06-17,109.69999694824219,110.37000274658203,109.05999755859375,109.22000122070312,105.8045654296875,8128600,0.0008,0.0085,0.0057,0.0028,0.0057,0.0142,0.0057,0.0057,0.0057
366,2019-06-18,109.01000213623047,111.41000366210938,108.9800033569336,110.70999908447266,107.24796295166016,11057300,0.0006,0.0243,0.0195,0.0016,0.0162,0.0114,0.013,0.0114,0.0065
367,2019-06-19,110.81999969482422,111.58999633789062,109.69999694824219,109.91000366210938,106.47298431396484,13126500,0.0002,0.0137,0.0,0.0,0.0,0.0,0.0411,0.0137,0.0137
368,2019-06-20,110.87999725341797,111.08999633789062,109.02999877929688,110.19000244140625,106.74423217773438,13638000,0.0004,0.0074,0.0186,0.0,0.0111,0.0186,0.0037,0.0074,0.0186
369,2019-06-21,110.19000244140625,111.66999816894531,109.08999633789062,109.44000244140625,106.0176773071289,27089500,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,2019-06-24,109.27999877929688,109.7699966430664,108.54000091552734,108.66000366210938,105.26206970214844,13039600,0.0001,0.0,0.0227,0.0,0.0,0.0,0.0,0.0,0.0
371,2019-06-25,108.68000030517578,108.9800033569336,107.66999816894531,107.76000213623047,104.39022064208984,18660100,0.0002,0.0,0.0328,0.0,0.0082,0.0164,0.0082,0.0082,0.0
372,2019-06-26,108.30000305175781,109.30999755859375,108.16000366210938,108.4800033569336,105.08769989013672,10324600,0.0004,0.0247,0.0123,0.0,0.0,0.0308,0.0077,0.0077,0.0031
373,2019-06-27,108.83999633789062,109.55000305175781,108.44000244140625,108.83999633789062,105.43643951416016,10906600,0.0015,0.006,0.0119,0.0,0.0036,0.0078,0.0102,0.006,0.0126
374,2019-06-28,111.04000091552734,112.43000030517578,110.9000015258789,111.80000305175781,108.30387878417969,21634700,0.0025,0.0173,0.0058,0.0,0.0038,0.0403,0.007,0.0026,0.007
375,2019-07-01,113.2300033569336,114.5199966430664,113.08000183105469,113.68000030517578,110.12508392333984,12762500,0.0003,0.0,0.0,0.0,0.0,0.0254,0.0,0.0,0.0
376,2019-07-02,113.51000213623047,114.19999694824219,113.22000122070312,113.80000305175781,110.24134063720703,10174900,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2019-07-03,113.33999633789062,113.87000274658203,112.26000213623047,112.81999969482422,110.06573486328125,6849400,0.0004,0.0061,0.0,0.0,0.0,0.0,0.0305,0.0,0.0
378,2019-07-05,113.51000213623047,114.2699966430664,112.91999816894531,113.48999786376953,110.71937561035156,7929400,0.0011,0.0,0.0,0.0,0.0,0.0096,0.0,0.0,0.0
379,2019-07-08,112.95999908447266,113.4800033569336,112.5,112.87000274658203,110.11450958251953,6917200,0.0005,0.0172,0.0221,0.0024,0.0123,0.0221,0.0025,0.0123,0.0
380,2019-07-09,112.27999877929688,113.48999786376953,112.1500015258789,113.3499984741211,110.58279418945312,8947300,0.0005,0.0068,0.0109,0.0,0.0095,0.015,0.0014,0.0041,0.0027
381,2019-07-10,113.37000274658203,113.83000183105469,112.73999786376953,113.0199966430664,110.26084899902344,9242300,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,2019-07-11,113.37000274658203,114.36000061035156,113.12000274658203,114.0999984741211,111.31448364257812,11595200,0.0006,0.0068,0.0187,0.0,0.0153,0.0221,0.0051,0.0068,0.0034
383,2019-07-12,114.12999725341797,115.3499984741211,113.93000030517578,115.30000305175781,112.48518371582031,10783400,0.0008,0.0037,0.0111,0.0,0.0055,0.0074,0.0,0.0092,0.0074
384,2019-07-15,115.54000091552734,115.56999969482422,113.52999877929688,113.9000015258789,111.1193618774414,12946600,0.0009,0.0248,0.009,0.0,0.0045,0.0192,0.0101,0.0045,0.0011
385,2019-07-16,113.4800033569336,115.5,112.91999816894531,115.12000274658203,112.30958557128906,16945000,0.0046,0.0218,0.0154,0.0,0.0337,0.0432,0.0115,0.004,0.0059
386,2019-07-17,114.43000030517578,114.94000244140625,113.7300033569336,113.98999786376953,111.20716857910156,13120900,0.0008,0.0335,0.0167,0.0,0.0209,0.0502,0.0028,0.0028,0.0028
387,2019-07-18,113.93000030517578,115.06999969482422,113.55000305175781,114.66999816894531,111.87055969238281,9400700,0.0009,0.0085,0.0455,0.0,0.0265,0.0286,0.0021,0.0191,0.0137
388,2019-07-19,114.88999938964844,115.12000274658203,113.4000015258789,113.54000091552734,110.76815795898438,10402800,0.0009,0.0055,0.0321,0.0,0.0064,0.0119,0.0027,0.0037,0.0092
389,2019-07-22,112.91000366210938,114.44999694824219,112.7699966430664,114.2699966430664,111.48033142089844,9061100,0.0004,0.0169,0.0051,0.0,0.0135,0.027,0.0017,0.0017,0.0017
390,2019-07-23,114.87999725341797,116.44999694824219,114.81999969482422,116.36000061035156,113.51930236816406,12752200,0.0004,0.0397,0.011,0.0014,0.0123,0.0356,0.0082,0.0082,0.0055
391,2019-07-24,115.58000183105469,116.87999725341797,115.5199966430664,116.83000183105469,113.97783660888672,10011000,0.0004,0.0188,0.0118,0.0,0.0024,0.0059,0.0071,0.0059,0.0
392,2019-07-25,116.88999938964844,117.23999786376953,115.31999969482422,115.70999908447266,112.88517761230469,10138400,0.0001,0.0064,0.0384,0.0064,0.032,0.0449,0.0064,0.0,0.0128
393,2019-07-26,115.7699966430664,116.51000213623047,115.52999877929688,116.22000122070312,113.38272857666016,12800400,0.0003,0.0082,0.0082,0.0,0.0,0.0246,0.0,0.0,0.0
394,2019-07-29,116.45999908447266,117.18000030517578,115.79000091552734,115.8499984741211,113.02176666259766,8500400,0.0008,0.0143,0.0204,0.0,0.0224,0.0285,0.0081,0.0081,0.0081
395,2019-07-30,115.19000244140625,116.08000183105469,114.76000213623047,115.58999633789062,112.76810455322266,7121100,0.0004,0.0198,0.0085,0.0,0.0042,0.0099,0.0198,0.0028,0.0085
396,2019-07-31,116.0999984741211,116.18000030517578,114.86000061035156,116.0,113.16809844970703,13648000,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2019-08-01,115.33000183105469,116.80000305175781,112.5999984741211,112.94000244140625,110.18280792236328,15664500,0.0,0.0,0.0,0.0,0.0,0.0455,0.0,0.0455,0.0
398,2019-08-02,112.4000015258789,113.43000030517578,111.4000015258789,112.93000030517578,110.17304992675781,11025500,0.0003,0.0084,0.0169,0.0,0.0211,0.0,0.0084,0.0084,0.0
399,2019-08-05,110.79000091552734,110.9800033569336,108.2699966430664,109.56999969482422,106.89507293701172,15855300,0.0007,0.0071,0.0189,0.0,0.0165,0.0,0.0071,0.0071,0.0071
400,2019-08-06,110.05000305175781,110.5,108.33999633789062,110.43000030517578,107.73407745361328,10203500,0.0005,0.0087,0.014,0.0,0.0087,0.0035,0.0105,0.0122,0.007
401,2019-08-07,108.0,108.27999877929688,105.94000244140625,108.02999877929688,105.39266967773438,17320900,0.0003,0.0168,0.021,0.0,0.0168,0.0126,0.0126,0.0084,0.0042
402,2019-08-08,109.05000305175781,110.08000183105469,108.72000122070312,109.86000061035156,107.1780014038086,10903300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2019-08-09,109.3499984741211,110.44999694824219,108.29000091552734,109.73999786376953,107.0609130859375,9980800,0.0003,0.005,0.005,0.0,0.0025,0.0075,0.0025,0.005,0.005
404,2019-08-12,108.44000244140625,108.51000213623047,107.20999908447266,107.68000030517578,105.05121612548828,8437200,0.0004,0.0053,0.0096,0.0,0.0096,0.0021,0.0021,0.0021,0.0021
405,2019-08-13,107.94999694824219,110.33000183105469,107.02999877929688,109.33999633789062,106.67068481445312,12124700,0.0005,0.009,0.018,0.0054,0.0126,0.0162,0.0126,0.0072,0.0216
406,2019-08-14,106.30000305175781,106.91000366210938,104.44999694824219,104.80000305175781,102.24152374267578,19491800,0.0009,0.0101,0.0186,0.0034,0.0439,0.0135,0.0034,0.0034,0.0068
407,2019-08-15,104.81999969482422,106.37999725341797,104.33999633789062,105.19999694824219,102.63175201416016,13365600,0.0006,0.0078,0.0078,0.0,0.0094,0.0031,0.0078,0.0,0.0062
408,2019-08-16,106.37000274658203,107.9800033569336,105.87000274658203,107.72000122070312,105.09024047851562,11830600,0.0006,0.0068,0.0206,0.0,0.0069,0.0,0.0068,0.0,0.0068
409,2019-08-19,109.62999725341797,109.75,108.41999816894531,108.69000244140625,106.03656005859375,8265400,0.0004,0.0147,0.0,0.0,0.0,0.0206,0.0118,0.0029,0.0
410,2019-08-20,107.8499984741211,108.44000244140625,107.23999786376953,107.30999755859375,104.69024658203125,8374000,0.0008,0.0076,0.0076,0.0,0.0089,0.0025,0.0051,0.0013,0.0
411,2019-08-21,108.20999908447266,108.43000030517578,107.44999694824219,107.61000061035156,104.98291778564453,8189300,0.0009,0.0229,0.0143,0.0,0.0057,0.0257,0.0143,0.0143,0.0
412,2019-08-22,108.37000274658203,109.2699966430664,107.93000030517578,108.72000122070312,106.06582641601562,9343400,,,,,,,,,
413,2019-08-23,108.0,108.77999877929688,105.11000061035156,106.0199966430664,103.43173217773438,14762300,0.0001,0.0076,0.0076,0.0,0.0,0.0,0.0076,0.0,0.0076
414,2019-08-26,106.62000274658203,106.98999786376953,106.01000213623047,106.87000274658203,104.26099395751953,8209500,0.0004,0.0329,0.0047,0.0,0.0,0.0047,0.0141,0.0094,0.0094
415,2019-08-27,107.3499984741211,107.55999755859375,104.83999633789062,105.73999786376953,103.1585693359375,14331800,0.0003,0.0141,0.0035,0.0,0.007,0.0035,0.0141,0.0035,0.0106
416,2019-08-28,105.08000183105469,107.20999908447266,105.04000091552734,106.80000305175781,104.19269561767578,10585500,0.0003,0.0425,0.0236,0.0,0.0236,0.033,0.0094,0.0047,0.0047
417,2019-08-29,108.13999938964844,109.88999938964844,108.0199966430664,109.22000122070312,106.55361938476562,10002200,0.0006,0.0208,0.0069,0.0,0.0069,0.0139,0.0,0.0093,0.0
418,2019-08-30,109.83999633789062,110.55999755859375,109.47000122070312,109.86000061035156,107.1780014038086,10170300,0.0005,0.0034,0.0034,0.0,0.0034,0.0274,0.0,0.0137,0.0034
419,2019-09-03,108.9800033569336,108.98999786376953,107.31999969482422,108.55999755859375,105.90972900390625,9868800,0.0004,0.0,0.0672,0.0,0.1092,0.0,0.0,0.0,0.0
420,2019-09-04,109.44999694824219,110.22000122070312,108.55999755859375,109.87000274658203,107.187744140625,6929200,0.0008,0.0186,0.0165,0.0,0.0145,0.0124,0.0062,0.0062,0.0
421,2019-09-05,111.25,113.72000122070312,111.19999694824219,112.37000274658203,109.62671661376953,13224700,0.0007,0.0022,0.0011,0.0,0.0011,0.009,0.0113,0.0056,0.0045
422,2019-09-06,112.66000366210938,112.9800033569336,111.95999908447266,112.61000061035156,109.86085510253906,7836600,,,,,,,,,
423,2019-09-09,113.70999908447266,116.05999755859375,113.5999984741211,115.4000015258789,112.58274841308594,13985100,0.0002,0.0654,0.0,0.0,0.0,0.1495,0.0,0.0,0.0093
424,2019-09-10,116.30000305175781,117.2699966430664,115.7300033569336,116.87000274658203,114.01686096191406,14333100,0.0002,0.0143,0.0036,0.0,0.0107,0.0,0.0143,0.0,0.0036
425,2019-09-11,116.88999938964844,117.19999694824219,115.37999725341797,117.19000244140625,114.32904815673828,9919200,0.0004,0.0071,0.0024,0.0024,0.0095,0.0,0.0095,0.0024,0.0047
426,2019-09-12,116.55000305175781,118.47000122070312,115.91999816894531,117.91000366210938,115.0314712524414,12283500,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2019-09-13,119.0,120.4000015258789,118.75,120.2300033569336,117.29483032226562,16257200,0.001,0.0132,0.0066,0.0,0.0026,0.0198,0.0066,0.0066,0.0
428,2019-09-16,118.9000015258789,119.87000274658203,118.37999725341797,119.16000366210938,116.2509536743164,11993900,0.0021,0.0071,0.0652,0.0013,0.0052,0.0123,0.0045,0.0045,0.0045
429,2019-09-17,118.41999816894531,118.61000061035156,117.23999786376953,118.56999969482422,115.67535400390625,10735400,0.0008,0.0074,0.0307,0.0,0.0074,0.0062,0.0025,0.0074,0.0
430,2019-09-18,118.31999969482422,120.08000183105469,117.75,119.76000213623047,116.8363037109375,10665600,0.0003,0.012,0.006,0.0,0.018,0.012,0.006,0.006,0.006
431,2019-09-19,119.69999694824219,120.33999633789062,119.08999633789062,119.37999725341797,116.465576171875,9382600,0.0004,0.012,0.0024,0.0,0.0,0.0169,0.0145,0.0,0.0
432,2019-09-20,119.73999786376953,120.33999633789062,118.87000274658203,118.9000015258789,115.99729919433594,21862800,0.0001,0.0,0.0146,0.0,0.0,0.0,0.0073,0.0,0.0073
433,2019-09-23,117.77999877929688,119.12000274658203,117.68000030517578,118.87999725341797,115.977783203125,9135100,0.0002,0.0122,0.0488,0.0122,0.0488,0.0061,0.0061,0.0,0.0122
